received_at_utc,source_ip,node_id,boot_id,sequence,first_sample_index,sample_count,sample_rate_hz,temperature_c
2026-07-23T01:06:39.047Z,usb,1,3612849267,116866,29917696,256,8000,32.080
2026-07-23T01:06:39.079Z,usb,1,3612849267,116867,29917952,256,8000,32.080
2026-07-23T01:06:39.112Z,usb,1,3612849267,116868,29918208,256,8000,32.080
2026-07-23T01:06:39.143Z,usb,1,3612849267,116869,29918464,256,8000,32.080
2026-07-23T01:06:39.175Z,usb,1,3612849267,116870,29918720,256,8000,32.080
2026-07-23T01:06:39.207Z,usb,1,3612849267,116871,29918976,256,8000,32.080
2026-07-23T01:06:39.239Z,usb,1,3612849267,116872,29919232,256,8000,32.080
2026-07-23T01:06:39.271Z,usb,1,3612849267,116873,29919488,256,8000,32.080
2026-07-23T01:06:39.303Z,usb,1,3612849267,116874,29919744,256,8000,32.080
2026-07-23T01:06:39.335Z,usb,1,3612849267,116875,29920000,256,8000,32.080
2026-07-23T01:06:39.367Z,usb,1,3612849267,116876,29920256,256,8000,32.080
2026-07-23T01:06:39.399Z,usb,1,3612849267,116877,29920512,256,8000,32.080
2026-07-23T01:06:39.431Z,usb,1,3612849267,116878,29920768,256,8000,32.080
2026-07-23T01:06:39.463Z,usb,1,3612849267,116879,29921024,256,8000,32.080
2026-07-23T01:06:39.495Z,usb,1,3612849267,116880,29921280,256,8000,32.080
2026-07-23T01:06:39.527Z,usb,1,3612849267,116881,29921536,256,8000,32.080
2026-07-23T01:06:39.559Z,usb,1,3612849267,116882,29921792,256,8000,32.080
2026-07-23T01:06:39.591Z,usb,1,3612849267,116883,29922048,256,8000,32.080
2026-07-23T01:06:39.623Z,usb,1,3612849267,116884,29922304,256,8000,32.080
2026-07-23T01:06:39.655Z,usb,1,3612849267,116885,29922560,256,8000,32.080
2026-07-23T01:06:39.687Z,usb,1,3612849267,116886,29922816,256,8000,32.080
2026-07-23T01:06:39.719Z,usb,1,3612849267,116887,29923072,256,8000,32.080
2026-07-23T01:06:39.751Z,usb,1,3612849267,116888,29923328,256,8000,32.080
2026-07-23T01:06:39.783Z,usb,1,3612849267,116889,29923584,256,8000,32.080
2026-07-23T01:06:39.815Z,usb,1,3612849267,116890,29923840,256,8000,32.080
2026-07-23T01:06:39.847Z,usb,1,3612849267,116891,29924096,256,8000,32.080
2026-07-23T01:06:39.879Z,usb,1,3612849267,116892,29924352,256,8000,32.080
2026-07-23T01:06:39.911Z,usb,1,3612849267,116893,29924608,256,8000,32.080
2026-07-23T01:06:39.943Z,usb,1,3612849267,116894,29924864,256,8000,32.080
2026-07-23T01:06:39.975Z,usb,1,3612849267,116895,29925120,256,8000,32.080
2026-07-23T01:06:40.007Z,usb,1,3612849267,116896,29925376,256,8000,32.080
2026-07-23T01:06:40.039Z,usb,1,3612849267,116897,29925632,256,8000,32.080
2026-07-23T01:06:40.071Z,usb,1,3612849267,116898,29925888,256,8000,32.080
2026-07-23T01:06:40.103Z,usb,1,3612849267,116899,29926144,256,8000,32.080
2026-07-23T01:06:40.136Z,usb,1,3612849267,116900,29926400,256,8000,32.080
2026-07-23T01:06:40.167Z,usb,1,3612849267,116901,29926656,256,8000,32.080
2026-07-23T01:06:40.199Z,usb,1,3612849267,116902,29926912,256,8000,32.080
2026-07-23T01:06:40.231Z,usb,1,3612849267,116903,29927168,256,8000,32.080
2026-07-23T01:06:40.263Z,usb,1,3612849267,116904,29927424,256,8000,32.080
2026-07-23T01:06:40.295Z,usb,1,3612849267,116905,29927680,256,8000,32.080
2026-07-23T01:06:40.327Z,usb,1,3612849267,116906,29927936,256,8000,32.080
2026-07-23T01:06:40.359Z,usb,1,3612849267,116907,29928192,256,8000,32.080
2026-07-23T01:06:40.391Z,usb,1,3612849267,116908,29928448,256,8000,32.080
2026-07-23T01:06:40.423Z,usb,1,3612849267,116909,29928704,256,8000,32.080
2026-07-23T01:06:40.455Z,usb,1,3612849267,116910,29928960,256,8000,32.080
2026-07-23T01:06:40.487Z,usb,1,3612849267,116911,29929216,256,8000,32.080
2026-07-23T01:06:40.519Z,usb,1,3612849267,116912,29929472,256,8000,32.080
2026-07-23T01:06:40.551Z,usb,1,3612849267,116913,29929728,256,8000,32.080
2026-07-23T01:06:40.583Z,usb,1,3612849267,116914,29929984,256,8000,32.080
2026-07-23T01:06:40.615Z,usb,1,3612849267,116915,29930240,256,8000,32.080
2026-07-23T01:06:40.647Z,usb,1,3612849267,116916,29930496,256,8000,32.080
2026-07-23T01:06:40.679Z,usb,1,3612849267,116917,29930752,256,8000,32.080
2026-07-23T01:06:40.711Z,usb,1,3612849267,116918,29931008,256,8000,32.080
2026-07-23T01:06:40.743Z,usb,1,3612849267,116919,29931264,256,8000,32.080
2026-07-23T01:06:40.775Z,usb,1,3612849267,116920,29931520,256,8000,32.080
2026-07-23T01:06:40.807Z,usb,1,3612849267,116921,29931776,256,8000,32.080
2026-07-23T01:06:40.839Z,usb,1,3612849267,116922,29932032,256,8000,32.080
2026-07-23T01:06:40.871Z,usb,1,3612849267,116923,29932288,256,8000,32.080
2026-07-23T01:06:40.903Z,usb,1,3612849267,116924,29932544,256,8000,32.080
2026-07-23T01:06:40.935Z,usb,1,3612849267,116925,29932800,256,8000,32.080
2026-07-23T01:06:40.967Z,usb,1,3612849267,116926,29933056,256,8000,32.080
2026-07-23T01:06:40.999Z,usb,1,3612849267,116927,29933312,256,8000,32.080
2026-07-23T01:06:41.031Z,usb,1,3612849267,116928,29933568,256,8000,32.080
2026-07-23T01:06:41.063Z,usb,1,3612849267,116929,29933824,256,8000,32.080
2026-07-23T01:06:41.095Z,usb,1,3612849267,116930,29934080,256,8000,32.080
2026-07-23T01:06:41.127Z,usb,1,3612849267,116931,29934336,256,8000,32.080
2026-07-23T01:06:41.160Z,usb,1,3612849267,116932,29934592,256,8000,32.080
2026-07-23T01:06:41.191Z,usb,1,3612849267,116933,29934848,256,8000,32.080
2026-07-23T01:06:41.223Z,usb,1,3612849267,116934,29935104,256,8000,32.080
2026-07-23T01:06:41.255Z,usb,1,3612849267,116935,29935360,256,8000,32.080
2026-07-23T01:06:41.287Z,usb,1,3612849267,116936,29935616,256,8000,32.080
2026-07-23T01:06:41.319Z,usb,1,3612849267,116937,29935872,256,8000,32.080
2026-07-23T01:06:41.351Z,usb,1,3612849267,116938,29936128,256,8000,32.080
2026-07-23T01:06:41.383Z,usb,1,3612849267,116939,29936384,256,8000,32.080
2026-07-23T01:06:41.415Z,usb,1,3612849267,116940,29936640,256,8000,32.080
2026-07-23T01:06:41.447Z,usb,1,3612849267,116941,29936896,256,8000,32.080
2026-07-23T01:06:41.479Z,usb,1,3612849267,116942,29937152,256,8000,32.080
2026-07-23T01:06:41.511Z,usb,1,3612849267,116943,29937408,256,8000,32.080
2026-07-23T01:06:41.543Z,usb,1,3612849267,116944,29937664,256,8000,32.080
2026-07-23T01:06:41.575Z,usb,1,3612849267,116945,29937920,256,8000,32.080
2026-07-23T01:06:41.607Z,usb,1,3612849267,116946,29938176,256,8000,32.080
2026-07-23T01:06:41.639Z,usb,1,3612849267,116947,29938432,256,8000,32.080
2026-07-23T01:06:41.671Z,usb,1,3612849267,116948,29938688,256,8000,32.080
2026-07-23T01:06:41.703Z,usb,1,3612849267,116949,29938944,256,8000,32.080
2026-07-23T01:06:41.735Z,usb,1,3612849267,116950,29939200,256,8000,32.080
2026-07-23T01:06:41.767Z,usb,1,3612849267,116951,29939456,256,8000,32.080
2026-07-23T01:06:41.799Z,usb,1,3612849267,116952,29939712,256,8000,32.080
2026-07-23T01:06:41.831Z,usb,1,3612849267,116953,29939968,256,8000,32.080
2026-07-23T01:06:41.863Z,usb,1,3612849267,116954,29940224,256,8000,32.080
2026-07-23T01:06:41.895Z,usb,1,3612849267,116955,29940480,256,8000,32.080
2026-07-23T01:06:41.927Z,usb,1,3612849267,116956,29940736,256,8000,32.080
2026-07-23T01:06:41.959Z,usb,1,3612849267,116957,29940992,256,8000,32.080
2026-07-23T01:06:41.991Z,usb,1,3612849267,116958,29941248,256,8000,32.080
2026-07-23T01:06:42.023Z,usb,1,3612849267,116959,29941504,256,8000,32.080
2026-07-23T01:06:42.055Z,usb,1,3612849267,116960,29941760,256,8000,32.080
2026-07-23T01:06:42.087Z,usb,1,3612849267,116961,29942016,256,8000,32.080
2026-07-23T01:06:42.119Z,usb,1,3612849267,116962,29942272,256,8000,32.080
2026-07-23T01:06:42.151Z,usb,1,3612849267,116963,29942528,256,8000,32.080
2026-07-23T01:06:42.184Z,usb,1,3612849267,116964,29942784,256,8000,32.090
2026-07-23T01:06:42.215Z,usb,1,3612849267,116965,29943040,256,8000,32.090
2026-07-23T01:06:42.247Z,usb,1,3612849267,116966,29943296,256,8000,32.090
2026-07-23T01:06:42.279Z,usb,1,3612849267,116967,29943552,256,8000,32.090
2026-07-23T01:06:42.311Z,usb,1,3612849267,116968,29943808,256,8000,32.090
2026-07-23T01:06:42.343Z,usb,1,3612849267,116969,29944064,256,8000,32.090
2026-07-23T01:06:42.375Z,usb,1,3612849267,116970,29944320,256,8000,32.090
2026-07-23T01:06:42.407Z,usb,1,3612849267,116971,29944576,256,8000,32.090
2026-07-23T01:06:42.439Z,usb,1,3612849267,116972,29944832,256,8000,32.090
2026-07-23T01:06:42.471Z,usb,1,3612849267,116973,29945088,256,8000,32.090
2026-07-23T01:06:42.503Z,usb,1,3612849267,116974,29945344,256,8000,32.090
2026-07-23T01:06:42.535Z,usb,1,3612849267,116975,29945600,256,8000,32.090
2026-07-23T01:06:42.567Z,usb,1,3612849267,116976,29945856,256,8000,32.090
2026-07-23T01:06:42.599Z,usb,1,3612849267,116977,29946112,256,8000,32.090
2026-07-23T01:06:42.631Z,usb,1,3612849267,116978,29946368,256,8000,32.090
2026-07-23T01:06:42.663Z,usb,1,3612849267,116979,29946624,256,8000,32.090
2026-07-23T01:06:42.695Z,usb,1,3612849267,116980,29946880,256,8000,32.090
2026-07-23T01:06:42.727Z,usb,1,3612849267,116981,29947136,256,8000,32.090
2026-07-23T01:06:42.759Z,usb,1,3612849267,116982,29947392,256,8000,32.090
2026-07-23T01:06:42.791Z,usb,1,3612849267,116983,29947648,256,8000,32.090
2026-07-23T01:06:42.823Z,usb,1,3612849267,116984,29947904,256,8000,32.090
2026-07-23T01:06:42.855Z,usb,1,3612849267,116985,29948160,256,8000,32.090
2026-07-23T01:06:42.887Z,usb,1,3612849267,116986,29948416,256,8000,32.090
2026-07-23T01:06:42.919Z,usb,1,3612849267,116987,29948672,256,8000,32.090
2026-07-23T01:06:42.951Z,usb,1,3612849267,116988,29948928,256,8000,32.090
2026-07-23T01:06:42.983Z,usb,1,3612849267,116989,29949184,256,8000,32.090
2026-07-23T01:06:43.015Z,usb,1,3612849267,116990,29949440,256,8000,32.090
2026-07-23T01:06:43.047Z,usb,1,3612849267,116991,29949696,256,8000,32.090
2026-07-23T01:06:43.079Z,usb,1,3612849267,116992,29949952,256,8000,32.090
2026-07-23T01:06:43.111Z,usb,1,3612849267,116993,29950208,256,8000,32.090
2026-07-23T01:06:43.143Z,usb,1,3612849267,116994,29950464,256,8000,32.090
2026-07-23T01:06:43.175Z,usb,1,3612849267,116995,29950720,256,8000,32.090
2026-07-23T01:06:43.210Z,usb,1,3612849267,116996,29950976,256,8000,32.080
2026-07-23T01:06:43.239Z,usb,1,3612849267,116997,29951232,256,8000,32.080
2026-07-23T01:06:43.271Z,usb,1,3612849267,116998,29951488,256,8000,32.080
2026-07-23T01:06:43.303Z,usb,1,3612849267,116999,29951744,256,8000,32.080
2026-07-23T01:06:43.335Z,usb,1,3612849267,117000,29952000,256,8000,32.080
2026-07-23T01:06:43.367Z,usb,1,3612849267,117001,29952256,256,8000,32.080
2026-07-23T01:06:43.399Z,usb,1,3612849267,117002,29952512,256,8000,32.080
2026-07-23T01:06:43.431Z,usb,1,3612849267,117003,29952768,256,8000,32.080
2026-07-23T01:06:43.463Z,usb,1,3612849267,117004,29953024,256,8000,32.080
2026-07-23T01:06:43.495Z,usb,1,3612849267,117005,29953280,256,8000,32.080
2026-07-23T01:06:43.527Z,usb,1,3612849267,117006,29953536,256,8000,32.080
2026-07-23T01:06:43.559Z,usb,1,3612849267,117007,29953792,256,8000,32.080
2026-07-23T01:06:43.591Z,usb,1,3612849267,117008,29954048,256,8000,32.080
2026-07-23T01:06:43.623Z,usb,1,3612849267,117009,29954304,256,8000,32.080
2026-07-23T01:06:43.655Z,usb,1,3612849267,117010,29954560,256,8000,32.080
2026-07-23T01:06:43.687Z,usb,1,3612849267,117011,29954816,256,8000,32.080
2026-07-23T01:06:43.719Z,usb,1,3612849267,117012,29955072,256,8000,32.080
2026-07-23T01:06:43.751Z,usb,1,3612849267,117013,29955328,256,8000,32.080
2026-07-23T01:06:43.783Z,usb,1,3612849267,117014,29955584,256,8000,32.080
2026-07-23T01:06:43.815Z,usb,1,3612849267,117015,29955840,256,8000,32.080
2026-07-23T01:06:43.847Z,usb,1,3612849267,117016,29956096,256,8000,32.080
2026-07-23T01:06:43.879Z,usb,1,3612849267,117017,29956352,256,8000,32.080
2026-07-23T01:06:43.911Z,usb,1,3612849267,117018,29956608,256,8000,32.080
2026-07-23T01:06:43.943Z,usb,1,3612849267,117019,29956864,256,8000,32.080
2026-07-23T01:06:43.975Z,usb,1,3612849267,117020,29957120,256,8000,32.080
2026-07-23T01:06:44.007Z,usb,1,3612849267,117021,29957376,256,8000,32.080
2026-07-23T01:06:44.041Z,usb,1,3612849267,117022,29957632,256,8000,32.080
2026-07-23T01:06:44.071Z,usb,1,3612849267,117023,29957888,256,8000,32.080
2026-07-23T01:06:44.103Z,usb,1,3612849267,117024,29958144,256,8000,32.080
2026-07-23T01:06:44.135Z,usb,1,3612849267,117025,29958400,256,8000,32.080
2026-07-23T01:06:44.167Z,usb,1,3612849267,117026,29958656,256,8000,32.080
2026-07-23T01:06:44.199Z,usb,1,3612849267,117027,29958912,256,8000,32.080
2026-07-23T01:06:44.232Z,usb,1,3612849267,117028,29959168,256,8000,32.080
2026-07-23T01:06:44.263Z,usb,1,3612849267,117029,29959424,256,8000,32.080
2026-07-23T01:06:44.295Z,usb,1,3612849267,117030,29959680,256,8000,32.080
2026-07-23T01:06:44.327Z,usb,1,3612849267,117031,29959936,256,8000,32.080
2026-07-23T01:06:44.359Z,usb,1,3612849267,117032,29960192,256,8000,32.080
2026-07-23T01:06:44.391Z,usb,1,3612849267,117033,29960448,256,8000,32.080
2026-07-23T01:06:44.423Z,usb,1,3612849267,117034,29960704,256,8000,32.080
2026-07-23T01:06:44.455Z,usb,1,3612849267,117035,29960960,256,8000,32.080
2026-07-23T01:06:44.487Z,usb,1,3612849267,117036,29961216,256,8000,32.080
2026-07-23T01:06:44.519Z,usb,1,3612849267,117037,29961472,256,8000,32.080
2026-07-23T01:06:44.551Z,usb,1,3612849267,117038,29961728,256,8000,32.080
2026-07-23T01:06:44.583Z,usb,1,3612849267,117039,29961984,256,8000,32.080
2026-07-23T01:06:44.615Z,usb,1,3612849267,117040,29962240,256,8000,32.080
2026-07-23T01:06:44.647Z,usb,1,3612849267,117041,29962496,256,8000,32.080
2026-07-23T01:06:44.679Z,usb,1,3612849267,117042,29962752,256,8000,32.080
2026-07-23T01:06:44.711Z,usb,1,3612849267,117043,29963008,256,8000,32.080
2026-07-23T01:06:44.743Z,usb,1,3612849267,117044,29963264,256,8000,32.080
2026-07-23T01:06:44.775Z,usb,1,3612849267,117045,29963520,256,8000,32.080
2026-07-23T01:06:44.807Z,usb,1,3612849267,117046,29963776,256,8000,32.080
2026-07-23T01:06:44.839Z,usb,1,3612849267,117047,29964032,256,8000,32.080
2026-07-23T01:06:44.871Z,usb,1,3612849267,117048,29964288,256,8000,32.080
2026-07-23T01:06:44.903Z,usb,1,3612849267,117049,29964544,256,8000,32.080
2026-07-23T01:06:44.935Z,usb,1,3612849267,117050,29964800,256,8000,32.080
2026-07-23T01:06:44.967Z,usb,1,3612849267,117051,29965056,256,8000,32.080
2026-07-23T01:06:44.999Z,usb,1,3612849267,117052,29965312,256,8000,32.080
2026-07-23T01:06:45.031Z,usb,1,3612849267,117053,29965568,256,8000,32.080
2026-07-23T01:06:45.063Z,usb,1,3612849267,117054,29965824,256,8000,32.080
2026-07-23T01:06:45.095Z,usb,1,3612849267,117055,29966080,256,8000,32.080
2026-07-23T01:06:45.127Z,usb,1,3612849267,117056,29966336,256,8000,32.080
2026-07-23T01:06:45.159Z,usb,1,3612849267,117057,29966592,256,8000,32.080
2026-07-23T01:06:45.191Z,usb,1,3612849267,117058,29966848,256,8000,32.080
2026-07-23T01:06:45.223Z,usb,1,3612849267,117059,29967104,256,8000,32.080
2026-07-23T01:06:45.256Z,usb,1,3612849267,117060,29967360,256,8000,32.080
2026-07-23T01:06:45.287Z,usb,1,3612849267,117061,29967616,256,8000,32.080
2026-07-23T01:06:45.319Z,usb,1,3612849267,117062,29967872,256,8000,32.080
2026-07-23T01:06:45.351Z,usb,1,3612849267,117063,29968128,256,8000,32.080
2026-07-23T01:06:45.383Z,usb,1,3612849267,117064,29968384,256,8000,32.080
2026-07-23T01:06:45.415Z,usb,1,3612849267,117065,29968640,256,8000,32.080
2026-07-23T01:06:45.447Z,usb,1,3612849267,117066,29968896,256,8000,32.080
2026-07-23T01:06:45.479Z,usb,1,3612849267,117067,29969152,256,8000,32.080
2026-07-23T01:06:45.511Z,usb,1,3612849267,117068,29969408,256,8000,32.080
2026-07-23T01:06:45.543Z,usb,1,3612849267,117069,29969664,256,8000,32.080
2026-07-23T01:06:45.575Z,usb,1,3612849267,117070,29969920,256,8000,32.080
2026-07-23T01:06:45.607Z,usb,1,3612849267,117071,29970176,256,8000,32.080
2026-07-23T01:06:45.639Z,usb,1,3612849267,117072,29970432,256,8000,32.080
2026-07-23T01:06:45.671Z,usb,1,3612849267,117073,29970688,256,8000,32.080
2026-07-23T01:06:45.703Z,usb,1,3612849267,117074,29970944,256,8000,32.080
2026-07-23T01:06:45.735Z,usb,1,3612849267,117075,29971200,256,8000,32.080
2026-07-23T01:06:45.767Z,usb,1,3612849267,117076,29971456,256,8000,32.080
2026-07-23T01:06:45.799Z,usb,1,3612849267,117077,29971712,256,8000,32.080
2026-07-23T01:06:45.831Z,usb,1,3612849267,117078,29971968,256,8000,32.080
2026-07-23T01:06:45.863Z,usb,1,3612849267,117079,29972224,256,8000,32.080
2026-07-23T01:06:45.895Z,usb,1,3612849267,117080,29972480,256,8000,32.080
2026-07-23T01:06:45.927Z,usb,1,3612849267,117081,29972736,256,8000,32.080
2026-07-23T01:06:45.959Z,usb,1,3612849267,117082,29972992,256,8000,32.080
2026-07-23T01:06:45.991Z,usb,1,3612849267,117083,29973248,256,8000,32.080
2026-07-23T01:06:46.023Z,usb,1,3612849267,117084,29973504,256,8000,32.080
2026-07-23T01:06:46.055Z,usb,1,3612849267,117085,29973760,256,8000,32.080
2026-07-23T01:06:46.087Z,usb,1,3612849267,117086,29974016,256,8000,32.080
2026-07-23T01:06:46.119Z,usb,1,3612849267,117087,29974272,256,8000,32.080
2026-07-23T01:06:46.151Z,usb,1,3612849267,117088,29974528,256,8000,32.080
2026-07-23T01:06:46.183Z,usb,1,3612849267,117089,29974784,256,8000,32.080
2026-07-23T01:06:46.215Z,usb,1,3612849267,117090,29975040,256,8000,32.080
2026-07-23T01:06:46.247Z,usb,1,3612849267,117091,29975296,256,8000,32.080
2026-07-23T01:06:46.280Z,usb,1,3612849267,117092,29975552,256,8000,32.080
2026-07-23T01:06:46.311Z,usb,1,3612849267,117093,29975808,256,8000,32.080
2026-07-23T01:06:46.343Z,usb,1,3612849267,117094,29976064,256,8000,32.080
2026-07-23T01:06:46.375Z,usb,1,3612849267,117095,29976320,256,8000,32.080
2026-07-23T01:06:46.407Z,usb,1,3612849267,117096,29976576,256,8000,32.080
2026-07-23T01:06:46.439Z,usb,1,3612849267,117097,29976832,256,8000,32.080
2026-07-23T01:06:46.471Z,usb,1,3612849267,117098,29977088,256,8000,32.080
2026-07-23T01:06:46.503Z,usb,1,3612849267,117099,29977344,256,8000,32.080
2026-07-23T01:06:46.535Z,usb,1,3612849267,117100,29977600,256,8000,32.080
2026-07-23T01:06:46.567Z,usb,1,3612849267,117101,29977856,256,8000,32.080
2026-07-23T01:06:46.599Z,usb,1,3612849267,117102,29978112,256,8000,32.080
2026-07-23T01:06:46.631Z,usb,1,3612849267,117103,29978368,256,8000,32.080
2026-07-23T01:06:46.663Z,usb,1,3612849267,117104,29978624,256,8000,32.080
2026-07-23T01:06:46.695Z,usb,1,3612849267,117105,29978880,256,8000,32.080
2026-07-23T01:06:46.731Z,usb,1,3612849267,117106,29979136,256,8000,32.080
2026-07-23T01:06:46.759Z,usb,1,3612849267,117107,29979392,256,8000,32.080
2026-07-23T01:06:46.791Z,usb,1,3612849267,117108,29979648,256,8000,32.080
2026-07-23T01:06:46.823Z,usb,1,3612849267,117109,29979904,256,8000,32.080
2026-07-23T01:06:46.855Z,usb,1,3612849267,117110,29980160,256,8000,32.080
2026-07-23T01:06:46.887Z,usb,1,3612849267,117111,29980416,256,8000,32.080
2026-07-23T01:06:46.919Z,usb,1,3612849267,117112,29980672,256,8000,32.080
2026-07-23T01:06:46.951Z,usb,1,3612849267,117113,29980928,256,8000,32.080
2026-07-23T01:06:46.983Z,usb,1,3612849267,117114,29981184,256,8000,32.080
2026-07-23T01:06:47.015Z,usb,1,3612849267,117115,29981440,256,8000,32.080
2026-07-23T01:06:47.047Z,usb,1,3612849267,117116,29981696,256,8000,32.080
2026-07-23T01:06:47.079Z,usb,1,3612849267,117117,29981952,256,8000,32.080
2026-07-23T01:06:47.111Z,usb,1,3612849267,117118,29982208,256,8000,32.080
2026-07-23T01:06:47.143Z,usb,1,3612849267,117119,29982464,256,8000,32.080
2026-07-23T01:06:47.175Z,usb,1,3612849267,117120,29982720,256,8000,32.080
2026-07-23T01:06:47.207Z,usb,1,3612849267,117121,29982976,256,8000,32.080
2026-07-23T01:06:47.239Z,usb,1,3612849267,117122,29983232,256,8000,32.080
2026-07-23T01:06:47.271Z,usb,1,3612849267,117123,29983488,256,8000,32.080
2026-07-23T01:06:47.304Z,usb,1,3612849267,117124,29983744,256,8000,32.080
2026-07-23T01:06:47.336Z,usb,1,3612849267,117125,29984000,256,8000,32.080
2026-07-23T01:06:47.367Z,usb,1,3612849267,117126,29984256,256,8000,32.080
2026-07-23T01:06:47.399Z,usb,1,3612849267,117127,29984512,256,8000,32.080
2026-07-23T01:06:47.431Z,usb,1,3612849267,117128,29984768,256,8000,32.080
2026-07-23T01:06:47.463Z,usb,1,3612849267,117129,29985024,256,8000,32.080
2026-07-23T01:06:47.495Z,usb,1,3612849267,117130,29985280,256,8000,32.080
2026-07-23T01:06:47.527Z,usb,1,3612849267,117131,29985536,256,8000,32.080
2026-07-23T01:06:47.559Z,usb,1,3612849267,117132,29985792,256,8000,32.080
2026-07-23T01:06:47.591Z,usb,1,3612849267,117133,29986048,256,8000,32.080
2026-07-23T01:06:47.623Z,usb,1,3612849267,117134,29986304,256,8000,32.080
2026-07-23T01:06:47.655Z,usb,1,3612849267,117135,29986560,256,8000,32.080
2026-07-23T01:06:47.687Z,usb,1,3612849267,117136,29986816,256,8000,32.080
2026-07-23T01:06:47.719Z,usb,1,3612849267,117137,29987072,256,8000,32.080
2026-07-23T01:06:47.751Z,usb,1,3612849267,117138,29987328,256,8000,32.080
2026-07-23T01:06:47.783Z,usb,1,3612849267,117139,29987584,256,8000,32.080
2026-07-23T01:06:47.815Z,usb,1,3612849267,117140,29987840,256,8000,32.080
2026-07-23T01:06:47.847Z,usb,1,3612849267,117141,29988096,256,8000,32.080
2026-07-23T01:06:47.879Z,usb,1,3612849267,117142,29988352,256,8000,32.080
2026-07-23T01:06:47.911Z,usb,1,3612849267,117143,29988608,256,8000,32.080
2026-07-23T01:06:47.943Z,usb,1,3612849267,117144,29988864,256,8000,32.080
2026-07-23T01:06:47.975Z,usb,1,3612849267,117145,29989120,256,8000,32.080
2026-07-23T01:06:48.007Z,usb,1,3612849267,117146,29989376,256,8000,32.080
2026-07-23T01:06:48.039Z,usb,1,3612849267,117147,29989632,256,8000,32.080
2026-07-23T01:06:48.071Z,usb,1,3612849267,117148,29989888,256,8000,32.080
2026-07-23T01:06:48.103Z,usb,1,3612849267,117149,29990144,256,8000,32.080
2026-07-23T01:06:48.135Z,usb,1,3612849267,117150,29990400,256,8000,32.080
2026-07-23T01:06:48.167Z,usb,1,3612849267,117151,29990656,256,8000,32.080
2026-07-23T01:06:48.199Z,usb,1,3612849267,117152,29990912,256,8000,32.080
2026-07-23T01:06:48.231Z,usb,1,3612849267,117153,29991168,256,8000,32.080
2026-07-23T01:06:48.263Z,usb,1,3612849267,117154,29991424,256,8000,32.080
2026-07-23T01:06:48.295Z,usb,1,3612849267,117155,29991680,256,8000,32.080
2026-07-23T01:06:48.328Z,usb,1,3612849267,117156,29991936,256,8000,32.080
2026-07-23T01:06:48.359Z,usb,1,3612849267,117157,29992192,256,8000,32.080
2026-07-23T01:06:48.391Z,usb,1,3612849267,117158,29992448,256,8000,32.080
2026-07-23T01:06:48.423Z,usb,1,3612849267,117159,29992704,256,8000,32.080
2026-07-23T01:06:48.455Z,usb,1,3612849267,117160,29992960,256,8000,32.080
2026-07-23T01:06:48.487Z,usb,1,3612849267,117161,29993216,256,8000,32.080
2026-07-23T01:06:48.519Z,usb,1,3612849267,117162,29993472,256,8000,32.080
2026-07-23T01:06:48.551Z,usb,1,3612849267,117163,29993728,256,8000,32.080
2026-07-23T01:06:48.583Z,usb,1,3612849267,117164,29993984,256,8000,32.080
2026-07-23T01:06:48.615Z,usb,1,3612849267,117165,29994240,256,8000,32.080
2026-07-23T01:06:48.647Z,usb,1,3612849267,117166,29994496,256,8000,32.080
2026-07-23T01:06:48.679Z,usb,1,3612849267,117167,29994752,256,8000,32.080
2026-07-23T01:06:48.711Z,usb,1,3612849267,117168,29995008,256,8000,32.080
2026-07-23T01:06:48.743Z,usb,1,3612849267,117169,29995264,256,8000,32.080
2026-07-23T01:06:48.775Z,usb,1,3612849267,117170,29995520,256,8000,32.080
2026-07-23T01:06:48.807Z,usb,1,3612849267,117171,29995776,256,8000,32.080
2026-07-23T01:06:48.839Z,usb,1,3612849267,117172,29996032,256,8000,32.080
2026-07-23T01:06:48.871Z,usb,1,3612849267,117173,29996288,256,8000,32.080
2026-07-23T01:06:48.903Z,usb,1,3612849267,117174,29996544,256,8000,32.080
2026-07-23T01:06:48.935Z,usb,1,3612849267,117175,29996800,256,8000,32.080
2026-07-23T01:06:48.967Z,usb,1,3612849267,117176,29997056,256,8000,32.080
2026-07-23T01:06:48.999Z,usb,1,3612849267,117177,29997312,256,8000,32.080
2026-07-23T01:06:49.031Z,usb,1,3612849267,117178,29997568,256,8000,32.080
2026-07-23T01:06:49.063Z,usb,1,3612849267,117179,29997824,256,8000,32.080
2026-07-23T01:06:49.095Z,usb,1,3612849267,117180,29998080,256,8000,32.080
2026-07-23T01:06:49.127Z,usb,1,3612849267,117181,29998336,256,8000,32.080
2026-07-23T01:06:49.159Z,usb,1,3612849267,117182,29998592,256,8000,32.080
2026-07-23T01:06:49.191Z,usb,1,3612849267,117183,29998848,256,8000,32.080
2026-07-23T01:06:49.223Z,usb,1,3612849267,117184,29999104,256,8000,32.080
2026-07-23T01:06:49.255Z,usb,1,3612849267,117185,29999360,256,8000,32.080
2026-07-23T01:06:49.287Z,usb,1,3612849267,117186,29999616,256,8000,32.080
2026-07-23T01:06:49.319Z,usb,1,3612849267,117187,29999872,256,8000,32.080
2026-07-23T01:06:49.352Z,usb,1,3612849267,117188,30000128,256,8000,32.070
2026-07-23T01:06:49.383Z,usb,1,3612849267,117189,30000384,256,8000,32.070
